,Open,High,Low,Close,Adj Close,Volume
2009-07-13,71.31666564941406,76.41666412353516,71.31666564941406,74.41666412353516,41.188438415527344,1922616.0
2009-07-14,74.16666412353516,75.83333587646484,72.01666259765625,75.18333435058594,41.61276626586914,3028770.0
2009-07-15,75.33333587646484,77.94166564941406,74.0999984741211,76.94166564941406,42.58597946166992,2241840.0
2009-07-16,78.09166717529297,78.09166717529297,75.66666412353516,76.54166412353516,42.364585876464844,1421664.0
2009-07-17,76.66666412353516,77.25,74.69999694824219,76.55833435058594,42.37380599975586,2276994.0
2009-07-18,76.66666412353516,77.25,74.69999694824219,76.55833435058594,42.37380599975586,2276994.0
2009-07-19,76.66666412353516,77.25,74.69999694824219,76.55833435058594,42.37380599975586,2276994.0
2009-07-20,76.0,77.33333587646484,74.30000305175781,76.03333282470703,42.08323287963867,3311358.0
2009-07-21,75.66666412353516,75.95833587646484,74.75,75.0250015258789,41.5251350402832,3638316.0
2009-07-22,75.5,75.5,72.54166412353516,73.45833587646484,40.658016204833984,7023438.0
2009-07-23,74.83333587646484,76.13333129882812,73.25833129882812,75.28333282470703,41.66812515258789,4880364.0
2009-07-24,75.0,75.99166870117188,74.2249984741211,75.42500305175781,41.74653625488281,1671186.0
2009-07-25,75.0,75.99166870117188,74.2249984741211,75.42500305175781,41.74653625488281,1671186.0
2009-07-26,75.0,75.99166870117188,74.2249984741211,75.42500305175781,41.74653625488281,1671186.0
2009-07-27,75.0,75.69999694824219,73.84166717529297,75.31666564941406,41.68656921386719,1922712.0
2009-07-28,77.5,77.91666412353516,75.31666564941406,77.03333282470703,42.63671875,2973408.0
2009-07-29,78.16666412353516,78.66666412353516,75.44999694824219,78.1500015258789,43.25477600097656,4353006.0
2009-07-30,78.66666412353516,83.16666412353516,78.66666412353516,81.15833282470703,44.91983413696289,7742226.0
2009-07-31,82.33333587646484,82.33333587646484,78.38333129882812,79.0,43.72523498535156,6125328.0
2009-08-01,82.33333587646484,82.33333587646484,78.38333129882812,79.0,43.72523498535156,6125328.0
2009-08-02,82.33333587646484,82.33333587646484,78.38333129882812,79.0,43.72523498535156,6125328.0
2009-08-03,79.26666259765625,79.66666412353516,76.68333435058594,77.42500305175781,42.8535041809082,3553548.0
2009-08-04,77.5,84.44999694824219,75.91666412353516,81.32499694824219,45.012081146240234,8550660.0
2009-08-05,82.33333587646484,84.5,81.0,83.5,46.21590805053711,8215500.0
2009-08-06,83.0,87.25,83.0,84.65833282470703,46.85703659057617,8426226.0
2009-08-07,84.08333587646484,88.83333587646484,81.33333587646484,87.01666259765625,48.162330627441406,6216468.0
2009-08-08,84.08333587646484,88.83333587646484,81.33333587646484,87.01666259765625,48.162330627441406,6216468.0
2009-08-09,84.08333587646484,88.83333587646484,81.33333587646484,87.01666259765625,48.162330627441406,6216468.0
2009-08-10,89.16666412353516,90.7249984741211,81.66666412353516,82.93333435058594,45.90227127075195,5073558.0
2009-08-11,82.63333129882812,84.66666412353516,80.03333282470703,82.5999984741211,45.71778106689453,2388168.0
2009-08-12,82.48332977294922,86.33333587646484,82.0999984741211,85.11666870117188,47.110721588134766,4878534.0
2009-08-13,85.33333587646484,86.06666564941406,83.92500305175781,85.3499984741211,47.2398567199707,2572956.0
2009-08-14,86.0,88.16666412353516,85.3499984741211,87.07499694824219,48.19462966918945,5558718.0
2009-08-15,86.0,88.16666412353516,85.3499984741211,87.07499694824219,48.19462966918945,5558718.0
2009-08-16,86.0,88.16666412353516,85.3499984741211,87.07499694824219,48.19462966918945,5558718.0
2009-08-17,87.0,89.11666870117188,82.86666870117188,84.35832977294922,46.69097900390625,5051100.0
2009-08-18,84.33333587646484,87.46666717529297,83.88333129882812,86.53333282470703,47.89482498168945,2678010.0
2009-08-19,86.26666259765625,87.07499694824219,84.51666259765625,86.40833282470703,47.82563018798828,3681762.0
2009-08-20,86.33333587646484,87.31666564941406,84.83333587646484,86.03333282470703,47.618064880371094,2193912.0
2009-08-21,86.16666412353516,89.0,84.66666412353516,88.43333435058594,48.946441650390625,2864778.0
2009-08-22,86.16666412353516,89.0,84.66666412353516,88.43333435058594,48.946441650390625,2864778.0
2009-08-23,86.16666412353516,89.0,84.66666412353516,88.43333435058594,48.946441650390625,2864778.0
2009-08-24,89.16666412353516,89.16666412353516,85.75833129882812,86.33333587646484,47.784114837646484,3008028.0
2009-08-25,85.83333587646484,86.83333587646484,83.16666412353516,83.80833435058594,46.38656997680664,4683576.0
2009-08-26,83.61666870117188,84.90833282470703,82.88333129882812,83.5250015258789,46.88239288330078,3683052.0
2009-08-27,84.16666412353516,84.46666717529297,81.66666412353516,82.31666564941406,46.204158782958984,5193090.0
2009-08-28,80.65833282470703,83.80000305175781,80.65833282470703,82.25,46.16673278808594,3408432.0
2009-08-29,80.65833282470703,83.80000305175781,80.65833282470703,82.25,46.16673278808594,3408432.0
2009-08-30,80.65833282470703,83.80000305175781,80.65833282470703,82.25,46.16673278808594,3408432.0
2009-08-31,81.2750015258789,85.08333587646484,80.0,84.61666870117188,47.49514389038086,3203124.0
2009-09-01,85.81666564941406,87.0999984741211,84.5,85.44166564941406,47.95820617675781,3573132.0
2009-09-02,85.76666259765625,91.6500015258789,85.76666259765625,90.0999984741211,50.57292938232422,7677216.0
2009-09-03,90.0,93.625,90.0,92.42500305175781,51.87793731689453,8684004.0
2009-09-04,94.83333587646484,95.66666412353516,91.36666870117188,93.1500015258789,52.284881591796875,4005264.0
2009-09-05,94.83333587646484,95.66666412353516,91.36666870117188,93.1500015258789,52.284881591796875,4005264.0
2009-09-06,94.83333587646484,95.66666412353516,91.36666870117188,93.1500015258789,52.284881591796875,4005264.0
2009-09-07,96.33333587646484,100.19999694824219,93.66666412353516,99.29166412353516,55.73218536376953,11176488.0
2009-09-08,99.63333129882812,99.63333129882812,95.83333587646484,98.06666564941406,55.04459762573242,4752060.0
2009-09-09,97.5,97.5,92.9000015258789,93.75,52.621639251708984,5707914.0
2009-09-10,93.75,96.46666717529297,93.75,95.80833435058594,53.777000427246094,3832824.0
2009-09-11,95.83333587646484,96.56666564941406,91.5,93.25,52.34101104736328,5026302.0
2009-09-12,95.83333587646484,96.56666564941406,91.5,93.25,52.34101104736328,5026302.0
2009-09-13,95.83333587646484,96.56666564941406,91.5,93.25,52.34101104736328,5026302.0
2009-09-14,94.2249984741211,95.80000305175781,93.8499984741211,94.4749984741211,53.028587341308594,5348646.0
2009-09-15,95.16666412353516,97.30000305175781,94.19166564941406,95.03333282470703,53.341983795166016,4505994.0
2009-09-16,95.83333587646484,97.58333587646484,92.88333129882812,93.94166564941406,52.729248046875,3978804.0
2009-09-17,94.16666412353516,94.58333587646484,88.3499984741211,89.33333587646484,50.14259719848633,8330076.0
2009-09-18,89.16666412353516,91.66666412353516,88.83333587646484,90.61666870117188,50.8629264831543,5726370.0
2009-09-19,89.16666412353516,91.66666412353516,88.83333587646484,90.61666870117188,50.8629264831543,5726370.0
2009-09-20,89.16666412353516,91.66666412353516,88.83333587646484,90.61666870117188,50.8629264831543,5726370.0
2009-09-21,89.16666412353516,91.66666412353516,88.83333587646484,90.61666870117188,50.8629264831543,5726370.0
2009-09-22,91.6500015258789,94.07499694824219,91.36666870117188,93.43333435058594,52.44392776489258,3992916.0
2009-09-23,93.33333587646484,94.16666412353516,92.16666412353516,92.75,52.060359954833984,2124132.0
2009-09-24,93.0,96.15833282470703,92.75,95.60832977294922,53.66473388671875,5389662.0
2009-09-25,96.66666412353516,99.08333587646484,96.18333435058594,96.88333129882812,54.380374908447266,2891652.0
2009-09-26,96.66666412353516,99.08333587646484,96.18333435058594,96.88333129882812,54.380374908447266,2891652.0
2009-09-27,96.66666412353516,99.08333587646484,96.18333435058594,96.88333129882812,54.380374908447266,2891652.0
2009-09-28,96.66666412353516,99.08333587646484,96.18333435058594,96.88333129882812,54.380374908447266,2891652.0
2009-09-29,98.1500015258789,98.1500015258789,94.26666259765625,94.65833282470703,53.13150405883789,2322960.0
