,Open,High,Low,Close,Adj Close,Volume
2009-08-17,735.0,747.0,714.0,719.9500122070312,683.4276123046875,175916.0
2009-08-18,722.0,732.0,702.0999755859375,714.4000244140625,678.1592407226562,270557.0
2009-08-19,717.0,724.5,697.0499877929688,702.6500244140625,667.0052490234375,37712.0
2009-08-20,705.0,720.0,705.0,710.0499877929688,674.0299682617188,229867.0
2009-08-21,704.0999755859375,715.0,703.2999877929688,709.9500122070312,673.9349365234375,82815.0
2009-08-22,704.0999755859375,715.0,703.2999877929688,709.9500122070312,673.9349365234375,82815.0
2009-08-23,704.0999755859375,715.0,703.2999877929688,709.9500122070312,673.9349365234375,82815.0
2009-08-24,720.0,736.7000122070312,717.0,730.8499755859375,693.774658203125,103319.0
2009-08-25,724.9000244140625,744.0,718.2999877929688,741.2999877929688,703.6946411132812,24443.0
2009-08-26,759.0,767.0,739.9500122070312,750.25,712.1906127929688,81320.0
2009-08-27,746.0,753.0,729.0,731.7999877929688,694.6764526367188,231732.0
2009-08-28,749.0,763.4000244140625,740.0,759.75,721.2086181640625,84882.0
2009-08-29,749.0,763.4000244140625,740.0,759.75,721.2086181640625,84882.0
2009-08-30,749.0,763.4000244140625,740.0,759.75,721.2086181640625,84882.0
2009-08-31,742.0,767.2999877929688,741.2000122070312,761.7999877929688,723.1546020507812,41407.0
2009-09-01,769.0,770.0,741.0,753.7000122070312,715.465576171875,135434.0
2009-09-02,749.9500122070312,749.9500122070312,728.5999755859375,738.5,701.0365600585938,27364.0
2009-09-03,749.5499877929688,752.0,739.0,741.2000122070312,703.5996704101562,29515.0
2009-09-04,744.0,756.0,740.0,751.8499755859375,713.7094116210938,165911.0
2009-09-05,744.0,756.0,740.0,751.8499755859375,713.7094116210938,165911.0
2009-09-06,744.0,756.0,740.0,751.8499755859375,713.7094116210938,165911.0
2009-09-07,768.7999877929688,770.0,754.9000244140625,759.0999755859375,720.5916137695312,81303.0
2009-09-08,768.9000244140625,777.0,751.2999877929688,757.7000122070312,719.2626342773438,128174.0
2009-09-09,768.9000244140625,769.0,733.6500244140625,760.5,721.9205322265625,10116.0
2009-09-10,760.0,766.0,740.2000122070312,745.0499877929688,707.2542724609375,73392.0
2009-09-11,740.0,754.9000244140625,724.0,735.2999877929688,697.9990234375,57107.0
2009-09-12,740.0,754.9000244140625,724.0,735.2999877929688,697.9990234375,57107.0
2009-09-13,740.0,754.9000244140625,724.0,735.2999877929688,697.9990234375,57107.0
2009-09-14,745.0,746.2999877929688,716.25,730.7999877929688,693.7271728515625,29177.0
2009-09-15,732.0,742.0,727.0,730.3499755859375,693.2999877929688,307094.0
2009-09-16,732.0,766.9000244140625,732.0,757.75,719.31005859375,305469.0
2009-09-17,769.8499755859375,804.7000122070312,747.0,758.25,719.7847290039062,377155.0
2009-09-18,760.0,805.3499755859375,759.0,785.5,745.65234375,448097.0
2009-09-19,760.0,805.3499755859375,759.0,785.5,745.65234375,448097.0
2009-09-20,760.0,805.3499755859375,759.0,785.5,745.65234375,448097.0
